2855.44,7.95698122580221,0.04536,0.046827496196539,0.063127151864305,0.077588789639587,0.011460003594594,0.030728550924,0.038361986020764,0.25,48.79,1092.7,1.30999999999995,0.000458878697691,2856.39,2757.355
2855.32,7.95693919987221,0.04531,0.046829577259089,0.063038631308627,0.077587885851262,0.012344181298219,0.030328156786133,0.038103262210903,0.25,48.52,1088.4,-0.119999999999891,-4.20259300044634E-05,2855.962,2766.5815
2866.04,7.96068656502485,0.04528,0.046352279246357,0.062964240690202,0.077501053585113,0.012672280865482,0.029839742770986,0.037815148506217,0.25,47.12,1094.9,10.7199999999998,0.003747365152639,2857.678,2776.515
2862.51,7.95945414130618,0.0453,0.048814639023436,0.064115662124679,0.078208520609075,0.011844936335686,0.029622197588252,0.037978953371392,0.25,45.17,1089.4,0,0,2861.778,2804.4775
2902.98,7.97349307457616,0.04532,0.049211586736185,0.064291013694477,0.078233602035653,0.011558515212223,0.029229746664608,0.037767015336511,0.25,45.74,1090.7,40.4699999999998,0.01403893326999,2871.31,2815.2165
2906.95,7.97485970054856,0.04528,0.050046260879957,0.065089276173622,0.0788072753164,0.011432432824336,0.028956620170859,0.037793565374823,0.25,45.15,1085.7,3.9699999999998,0.001366625972391,2879.492,2824.912
2945.97,7.98819341367134,0.04526,0.050586365248356,0.0659845988249,0.079342007765304,0.010964740125381,0.029643910216684,0.038276931863313,0.25,44.66,1090.2,39.02,0.013333713122781,2896.184,2835.849
2955.31,7.99135883127525,0.045255,0.050609871095771,0.06600785133969,0.079417135981272,0.012998651850426,0.028798555906908,0.038602613058807,0.25,43.87,1094.1,9.34000000000015,0.003165417603909,2914.744,2846.0205
2955.31,7.99135883127525,0.04525,0.050633376943187,0.066031103854481,0.07949226419724,0.015032563575472,0.027953201597132,0.038928294254301,0.25,44.96,1104.2,0,0,2953.442,2876.535
2913.45,7.97709322494625,0.04523,0.0503821320802,0.065753432269021,0.079311172409072,0.012422310514795,0.029590549273808,0.038107739660623,0.25,43.08,1107.6,-41.8600000000001,-0.014265606328993,2946.938,2883.9525
2943.97,7.98751428957945,0.04518,0.049920639731164,0.064983593571833,0.078797764988337,0.011266498693528,0.029501336544173,0.037972692347008,0.25,43.3,1123.2,30.52,0.010421064633203,2944.67,2891.638
2937.63,7.98535841279233,0.04515,0.050334186008635,0.065719377003604,0.079308646169107,0.011015005135189,0.030281390336711,0.038507901563446,0.25,42.23,1115.7,-6.33999999999969,-0.002155876787129,2941.134,2898.1515
2966.12,7.99500998040946,0.04511,0.050478583938748,0.065712790690881,0.079354101104317,0.011254310311462,0.030001526272831,0.038391618303124,0.25,42.5,1112.9,28.4899999999998,0.009651567617134,2943.296,2903.5845
2983.12,8.00072501166406,0.045085,0.050545669239547,0.065950378238155,0.079439083243252,0.011400338089943,0.029975618133669,0.038362234850494,0.25,41.87,1118.6,0,0,2970.622,2922.6
2983.12,8.00072501166406,0.04506,0.050612754540347,0.066187965785428,0.079524065382186,0.011546365868425,0.029949709994507,0.038332851397864,0.25,42.62,1117.1,0,0,2979.72,2928.984
3003.35,8.00748361130844,0.04505,0.050356428802693,0.066193352797376,0.079469163298385,0.010580661614476,0.030347482566748,0.038665043170578,0.25,40.8,1128.1,20.23,0.006758599644385,2987.166,2936.3855
3027.2,8.01539337885756,0.04511,0.050772088579755,0.066124858643347,0.079484507451733,0.01163836471597,0.029630966993542,0.038363021783935,0.25,41.14,1153,23.8499999999999,0.007909767549116,2995.982,2944.4435
3053.65,8.02409287541276,0.04514,0.051729495118439,0.067736452320902,0.081088912859508,0.011638538802374,0.03111839913085,0.039445847189505,0.25,40.45,1159.6,26.4500000000003,0.008699496555206,3010.088,2954.0005
3102.6,8.03999574863023,0.04519,0.051433629591273,0.069055246295483,0.083109764283927,0.011557424444965,0.031932936319905,0.04040426746227,0.25,38.24,1153.4,0,0,3077.73,2987.9905
3208.37,8.073518298994,0.04524,0.051234843593995,0.068619344509184,0.083053542165484,0.010876330525972,0.031005882280346,0.039910014277839,0.25,39.31,1138.2,105.77,0.033522550363767,3113.964,3003.0615
3194.24,8.06910446684119,0.04523,0.051052195362523,0.069901377497357,0.084425091614449,0.013342843092766,0.032667904762411,0.041276484585431,0.25,38.6,1124.6,-14.1300000000001,-0.004413832152808,3142.082,3015.475
3238.51,8.08286862646752,0.04525,0.051281735851726,0.069435092327607,0.08354680335918,0.010177158472584,0.031136526322335,0.040049493130728,0.25,42.56,1122.4,44.2700000000004,0.013764159626328,3169.264,3029.635
3195.47,8.06948946084411,0.04518,0.050818795764838,0.069116445332189,0.083191395815417,0.010190918051298,0.030875296096226,0.039472479032317,0.25,45.22,1133.1,-43.0400000000004,-0.013379165623411,3187.838,3041.643
3101.1,8.03951216624255,0.04515,0.050583098988233,0.068849543107566,0.083499887925577,0.012722876710458,0.029267351677312,0.040367051391612,0.25,49.2,1131.6,0,0,3147.456,3065.6045
3079.97,8.03267513566044,0.04504,0.05066705307939,0.06912828681633,0.084091375368629,0.011723289470025,0.029686533871428,0.040014440426984,0.25,45.41,1138.7,-21.1300000000001,-0.006837030582105,3115.748,3072.4045
3093.64,8.03710367012933,0.04508,0.05091364988173,0.070196114929778,0.085538882385157,0.010257558252578,0.030239832034046,0.039585874566112,0.25,46.25,1132.5,13.6700000000001,0.004428534468888,3095.382,3080.205
3142.34,8.05272302429151,0.0451,0.051399756193985,0.070602454640987,0.085246752067603,0.010723702229593,0.030105716065544,0.039661829462356,0.25,46.75,1123.7,48.7000000000003,0.015619354162174,3103.63,3089.016
3119.93,8.0455658446544,0.0451,0.051341094500415,0.070810088128772,0.085033669513019,0.010336646558183,0.030313090572917,0.039783876301917,0.25,46.05,1120.6,-22.4100000000003,-0.007157179637103,3107.396,3095.8565
3113.55,8.04351883328104,0.04512,0.052595721464364,0.072880200753989,0.087235651258852,0.009534538819901,0.030396845213878,0.040072233969903,0.25,44.7,1119.9,0,0,3120.584,3115.421
3113.55,8.04351883328104,0.04515,0.053407722933419,0.07375833800092,0.088175618397046,0.009613500287052,0.030669367154951,0.040447346337166,0.25,45.94,1120.4,0,0,3114.826,3120.931
3138.46,8.05148751273452,0.04517,0.053815205527274,0.073513888584951,0.08751605561113,0.00916157902472,0.030117214386906,0.040396851423544,0.25,44.15,1102.2,24.9099999999999,0.007968679453478,3118.532,3126.494
3105.4,8.04089781054707,0.04518,0.052712692561168,0.072997355967454,0.087059967127993,0.009439043529917,0.029853910852772,0.039174676572894,0.25,45.92,1109.5,-33.0599999999999,-0.010589702187449,3116.902,3129.0815
3080.57,8.03286992378028,0.0452,0.053344286682963,0.072525029191803,0.08623234702543,0.009580785111005,0.02993980195088,0.039008901832482,0.25,44.63,1103.5,-24.8299999999999,-0.008027886766786,3110.306,3127.98
3012.96,8.01067826323733,0.04523,0.052886375261662,0.072332104040758,0.086815645375533,0.009560027164128,0.030096560220928,0.039385506421327,0.25,44,1107.7,0,0,3044.97,3109.2455
3032.59,8.01717231886091,0.04523,0.053686180976508,0.073273595058975,0.087274545963818,0.010181548424953,0.029639198385035,0.041103880065043,0.25,44.59,1102.8,19.6300000000001,0.006494055623577,3030.408,3101.163
3025.28,8.01475892816482,0.0452,0.053645283508598,0.072975168918916,0.08660213532903,0.009253447853531,0.029717806876819,0.039342557937217,0.25,47.15,1119.2,-7.30999999999995,-0.002413390696091,3019.35,3090.5015
2989.04,8.00270754459654,0.04523,0.053426125359482,0.071722557678133,0.086387874206966,0.009997725519929,0.03066881489219,0.039512393247369,0.25,46.9,1117.3,-36.2400000000002,-0.012051383568281,3014.566,3080.18
2975.13,7.99804301450402,0.04523,0.053223044387238,0.070695714039256,0.083556736931163,0.009166675214061,0.02938555506014,0.038862153671931,0.25,44.68,1138.1,-13.9099999999999,-0.004664530092521,3007,3073.8815
2984.9,8.00132152442802,0.04525,0.052832440467393,0.069821847518658,0.083121534478084,0.008724813048866,0.028764730538554,0.038644330473788,0.25,46.68,1133.1,0,0,2983.774,3057.508
3001.68,8.00692741090876,0.04524,0.052906282979541,0.071141232431238,0.084681795468418,0.008807581102624,0.029296419024585,0.04064483945194,0.25,45.83,1125,16.7799999999997,0.005605886480744,2986.302,3052.91
3065.74,8.02804425479224,0.04523,0.053323234625373,0.071287705804244,0.084685834948178,0.009207181812865,0.029579047038315,0.039166293165566,0.25,44.48,1131.6,64.0599999999999,0.021116843883482,3004.424,3049.08
3099.28,8.03892510543264,0.04523,0.053569251781368,0.072268572049555,0.085918050204225,0.009391691869632,0.030074375839048,0.039748463498674,0.25,44.91,1153.8,33.5400000000004,0.010880850640398,3027.3,3048.0475
3135.17,8.0504386780721,0.04524,0.05332633816138,0.071137430174958,0.084719764684382,0.008920264831818,0.029040950499632,0.038744024369322,0.25,45.7,1146,35.8899999999999,0.011513572639458,3057.354,3049.1285
3080.44,8.03282772290737,0.04769,0.054721284826051,0.073875690183624,0.086652573774189,0.009501059985445,0.030173510829392,0.039688923248425,0.25,44.43,1132,0,0,3095.154,3044.162
3096.98,8.0381827220899,0.04774,0.056196506311308,0.075201889541351,0.087292901319107,0.008927762136836,0.030317144168318,0.041381088723524,0.25,45.23,1127.1,16.54,0.005354999182536,3094.694,3042.088
3121.94,8.04620988244099,0.04783,0.056369541984978,0.074980826944688,0.086299626993334,0.010151997051851,0.030943953536368,0.039709919921993,0.25,45.09,1115.5,24.96,0.008027160351086,3092.048,3042.915
3086.75,8.03487403644785,0.04788,0.055890992786782,0.074499960727081,0.085311901609636,0.009737913925595,0.030188968273625,0.03914544506215,0.25,44.74,1114.2,-35.1900000000001,-0.011335845993136,3093.31,3043.224
3061.85,8.02677458742789,0.04795,0.055919968680108,0.073386385699843,0.08430149716329,0.009738998010819,0.030251539259436,0.039272997350117,0.25,45.54,1137.1,-24.9000000000001,-0.008099449019966,3089.592,3045.6685
3034.9,8.01793375402161,0.04802,0.055397719154299,0.07251603543113,0.082566858941059,0.009885952635932,0.0301764315809,0.038759574131427,0.25,46.26,1138.1,0,0,3050.66,3047.978
2971.15,7.99670436223929,0.04812,0.056351799134889,0.073508605679501,0.082540403674396,0.009460748618268,0.029596336093878,0.038586007737526,0.25,48.53,1146.8,-63.75,-0.02122939178232,3027.54,3045.2715
2913.74,7.97719275834065,0.04819,0.055976132813269,0.072380823329891,0.081855532359106,0.009198843756614,0.029261348622221,0.038525545097207,0.25,47.81,1149,-57.4100000000003,-0.019511603898645,2997.918,3041.5065
2891.91,7.96967246246246,0.04824,0.056386119745225,0.072796050240472,0.082032850704412,0.009009936328069,0.028861941513167,0.038153639533238,0.25,49.43,1144.7,-21.8299999999999,-0.007520295878188,2969.32,3037.3455
2887.21,7.96804591688589,0.0484,0.056086979258238,0.072276549530648,0.081290745809754,0.008812244396377,0.028398908872529,0.037670702000719,0.25,49.63,1156.3,-4.69999999999982,-0.001626545576563,2939.782,3032.461
2855.74,7.95708628290084,0.048485,0.055662795426577,0.072552746082492,0.081772866186334,0.00934099302789,0.029237640495902,0.038130743998314,0.25,47.1,1164.9,0,0,2869.268,3012.248
2855.74,7.95708628290084,0.04857,0.055238611594916,0.072828942634335,0.082254986562914,0.009869741659403,0.030076372119275,0.03859078599591,0.25,46.66,1165.8,0,0,2862.034,3001.748
2910.7,7.97614888106625,0.04854,0.055326944254419,0.072523886374234,0.082238573464521,0.008751855095666,0.028529823435094,0.038089854096908,0.25,46.64,1180.1,54.96,0.019062598165403,2866.732,2992.319
2928.69,7.98231050305646,0.04912,0.055147529011197,0.071920972321242,0.081265686723645,0.009041648108714,0.028829906216208,0.038009914894286,0.25,46.38,1187.9,17.9900000000002,0.006161621990209,2881.322,2981.995
2908.87,7.9755199686001,0.04928,0.054374129854439,0.071648519535053,0.081012803135181,0.008817652863131,0.028519622209498,0.037908717271281,0.25,47.26,1183.6,-19.8200000000002,-0.00679053445636,2891.948,2973.4165
2879.89,7.96550737795612,0.04918,0.055786247874822,0.07302949740614,0.08225933023204,0.009572339321266,0.029836475199563,0.038814443072194,0.25,45.89,1173.3,0,0,2895.446,2942.507
2912.99,7.97693532406648,0.04912,0.054394419468677,0.074531271264109,0.081423732800425,0.009640026556548,0.029864952343931,0.038709189398261,0.25,45.55,1178,33.0999999999999,0.011427946110363,2892.306,2932.0595
2929.19,7.98248121327968,0.04896,0.055445570753953,0.073560815764645,0.082236289982097,0.009540909270984,0.029705391014494,0.038618091755162,0.25,45.2,1167.6,16.2000000000003,0.005545889213197,2896.37,2924.1815
2966.68,7.99519876142404,0.04888,0.054419771078816,0.073709996078496,0.081213290007593,0.008902568261765,0.028659212476856,0.037992778054453,0.25,45.38,1166.6,37.4899999999998,0.012717548144363,2913.728,2919.423
2925.36,7.98117282901569,0.04885,0.05562584548344,0.072494276957585,0.08165488937071,0.008956258928556,0.028814381708912,0.038185140236194,0.25,44.6,1163.3,-41.3199999999997,-0.014025932408353,2922.822,2913.946
2912.08,7.97662288146669,0.04825,0.055250071271632,0.073309042136104,0.082064561664033,0.008753681801665,0.028428228325939,0.037874032815212,0.25,43.98,1167,0,0,2925.656,2898.7105
2918.21,7.97872569359398,0.04786,0.055807378438591,0.073352876102561,0.082384245329491,0.00867204188078,0.028194509740462,0.037586165222261,0.25,43.2,1166.8,6.13000000000011,0.002102812127291,2915.962,2898.934
2950.87,7.98985532110915,0.04769,0.055133209983137,0.073061296745855,0.081743431124983,0.008196576676241,0.027304623669651,0.036890192350686,0.25,45.94,1177.1,32.6599999999999,0.01112962751517,2921.064,2901.882
2926.75,7.98164787135978,0.04753,0.054989514242596,0.073526376910825,0.082527879634792,0.008609072302539,0.027909954115024,0.037147149091137,0.25,46.06,1147.2,-24.1199999999999,-0.008207449749366,2923.998,2903.859
2921.32,7.97979084791086,0.04725,0.054735415446326,0.073645117816848,0.082567503342378,0.008429587369183,0.027282704050528,0.036278286662942,0.25,46.59,1141.5,-5.42999999999984,-0.001857023448919,2925.846,2907.138
2897.83,7.97171746001438,0.04986,0.056242810829514,0.073890975420855,0.082670522946418,0.008630014997903,0.027530390293272,0.036306519384775,0.25,46.14,1135.8,0,0,2908.312,2913.4515
2897.83,7.97171746001438,0.05247,0.057750206212701,0.074136833024863,0.082773542550458,0.008830442626623,0.027778076536016,0.036334752106609,0.25,47.9,1114.2,0,0,2902.528,2912.808
2825.25,7.94635213524026,0.05206,0.056688133060449,0.074153764276248,0.08144905077256,0.009082625795762,0.028215290258428,0.036631536854858,0.25,46.32,1106.5,-72.5799999999999,-0.025365324774118,2883.314,2907.636
2819.63,7.94436094965018,0.05192,0.057248168169013,0.074906759768981,0.08218858779929,0.009180756359134,0.028689343349646,0.037379373248801,0.25,45.2,1104.4,-5.61999999999989,-0.001991185590077,2867.674,2903.174
2853.32,7.95623850755956,0.05166,0.058706742328182,0.075068481748709,0.083142765599505,0.009098858207417,0.028356482759375,0.036885855472265,0.25,44.29,1087.6,33.6900000000001,0.011877557909381,2858.772,2901.8455
2896.19,7.97115135908832,0.05151,0.059092165942564,0.074798511996215,0.083681012901099,0.008951635424896,0.028219421857216,0.036958486325063,0.25,43.87,1087.9,0,0,2872.304,2902.6355
2921.15,7.97973265334588,0.05135,0.059788735829673,0.073638549613991,0.084269405799927,0.007965359086945,0.027338705011325,0.037523043896389,0.25,44.21,1088.2,24.96,0.008581294257555,2892.608,2902.2335
2935.86,7.98475570467379,0.05125,0.058917177817435,0.07453658959356,0.085362244474682,0.008806911133352,0.028090226405037,0.037041410038264,0.25,42.93,1084.7,14.71,0.00502305132791,2909.116,2900.6925
2935.86,7.98475570467379,0.05118,0.059268293693389,0.074986891924838,0.08576426300247,0.009216764252772,0.02901376414956,0.037966860545776,0.25,41.75,1080.8,0,0,2917.05,2901.2175
3009.36,8.00948271055039,0.05097,0.059574691241816,0.075249884793017,0.086091170992687,0.009165479574048,0.029055083058477,0.038177469948015,0.25,40.74,1080.8,73.5,0.024727005876606,2939.684,2906.0815
3073.23,8.03048440475763,0.050925,0.059671394548056,0.075161910292736,0.085887135625103,0.009033146615584,0.028750164782981,0.037864664285976,0.25,41.74,1083.7,0,0,3032.982,2929.9475
3073.23,8.03048440475763,0.05088,0.059768097854296,0.075073935792455,0.085683100257519,0.008900813657121,0.028445246507485,0.037551858623937,0.25,40.67,1068.7,0,0,3060.456,2936.0655
3069.24,8.02918525293069,0.05093,0.059959638165063,0.076174402392418,0.086605796890591,0.009873417653231,0.030200217831157,0.038839528950795,0.25,40.75,1068.8,-3.99000000000024,-0.001299151826933,3072.432,2943.19
3108.7,8.04195991135337,0.05107,0.059851122262094,0.075633416341582,0.086725686217589,0.010371338720034,0.03074623720951,0.038765467332713,0.25,40.54,1078,39.46,0.012774658422677,3079.526,2952.559
3082.04,8.03334699438117,0.05112,0.060054623070869,0.075941642005321,0.086280634732242,0.010442612471752,0.030776398143411,0.038655000464356,0.25,40.39,1076.4,-26.6599999999999,-0.008612916972195,3081.288,2961.7695
3047.31,8.02201451322643,0.05123,0.060352693011344,0.076981065194655,0.086709501660419,0.01022120261728,0.030396565880936,0.038402815195441,0.25,41.75,1066.8,0,0,3066.534,2984.1915
3086.82,8.03489671376422,0.0511,0.060546497253031,0.076986171265662,0.086632943022721,0.010811246300191,0.031527828942569,0.039322537768655,0.25,42.87,1074.3,39.5100000000002,0.012882200537796,3062.158,2997.27
3074.35,8.03084877578245,0.05107,0.060782446998434,0.076624927416174,0.087372745728594,0.010596025011521,0.032027761264212,0.04088577571956,0.25,43.04,1070.5,-12.4700000000003,-0.004047937981772,3060.62,3010.006
3099.75,8.03907674205995,0.05108,0.062597036179893,0.077066496891087,0.087574682975686,0.011749764922204,0.032913378209157,0.039924417638699,0.25,42.59,1070.8,25.4000000000001,0.008227966277502,3071.108,3022.3275
